# The map name is '$mapname'
# The waypoints are from the optimal race line.
# id;s_m;d_m;x_m;y_m;d_right;d_left;psi_rad;kappa_radpm;vx_mps;ax_mps2
188;18.8;0.0;5.455770665324306;12.47915171506603;0.906867911481594;0.8043755047441492;0.7796835533083961;0.6289098956314987;0.0;0.0
189;18.900000000000002;0.0;5.524224681932758;12.551825240665798;0.8955033717040976;0.7807118499092224;0.8482255211662219;0.6632787116258343;0.0;0.0
190;19.0;0.0;5.587738889368544;12.628838925940542;0.88174700497855;0.7628221717531982;0.912339295633563;0.6601023921421645;0.0;0.0
191;19.1;0.0;5.646336569212992;12.709666867428368;0.884387014099224;0.7515476092514153;0.9802459995946547;0.6922543085096566;0.0;0.0
192;19.200000000000003;0.0;5.698817505620732;12.794540607578085;0.905315791915009;0.7450038648698759;1.0507901573354943;0.7259450002097673;0.0;0.0
193;19.3;0.0;5.7454672479369675;12.882799715588044;0.933553836801179;0.7337707001306063;1.1254349996366082;0.6966599140572238;0.0;0.0
194;19.400000000000002;0.0;5.784760273182154;12.974583246481282;0.9505649184586887;0.7278831715356345;1.190122140146939;0.6512940750977103;0.0;0.0
195;19.5;0.0;5.8196407624953554;13.06814329890853;0.9773557209223516;0.7309052686870022;1.2556938146561503;0.6393157088244306;0.0;0.0
196;19.6;0.0;5.846587268961648;13.164258225922891;1.006022730841526;0.7391875925099058;1.3179852819118252;0.5384980745014367;0.0;0.0
197;19.700000000000003;0.0;5.869570127153128;13.26141446563466;1.0471870910574805;0.7566383980763007;1.3633934295564376;0.33708379971495894;0.0;0.0
198;19.8;0.0;5.887693371493813;13.359602648206064;1.1001035842472109;0.7747482740255329;1.385402041854817;0.04896539030958991;0.0;0.0
199;19.900000000000002;0.0;5.90638094351755;13.457688610742554;1.1400376938068972;0.793426280872992;1.3731865076183556;-0.23628334004242801;0.0;0.0
200;20.0;0.0;5.926894297857267;13.555389135451275;1.1820358194781766;0.8201595277130921;1.3381453738463314;-0.469874257602686;0.0;0.0
201;20.1;0.0;5.952402377449926;13.651919907880004;1.2262728976069983;0.8623385924938644;1.2792116560978184;-0.4987054223455012;0.0;0.0
202;20.200000000000003;0.0;5.9842585982151535;13.746514666412919;1.256604292546124;0.9112910964615831;1.2384042893772311;-0.3362210056391135;0.0;0.0
203;20.3;0.0;6.01755331090244;13.840653922628816;1.285749087046567;0.9546204038931204;1.2119674549699957;-0.29833829703710735;0.0;0.0
204;20.400000000000002;0.0;6.054361215737583;13.933421890948768;1.3183010280044185;0.9914002561501588;1.1787366299698097;-0.36278713067316337;0.0;0.0
205;20.5;0.0;6.093832920446105;14.025142741682963;1.341254627448087;1.0309025988318647;1.139410028835363;-0.4018923411641684;0.0;0.0
206;20.6;0.0;6.137830429704251;14.114758450990701;1.359376167359094;1.0779673006013784;1.098358161736976;-0.3822853964720163;0.0;0.0
207;20.700000000000003;0.0;6.184687154630113;14.202926808123049;1.3746971789597753;1.134510014601006;1.0629529495409598;-0.3304675326921169;0.0;0.0
208;20.8;0.0;6.234921313046671;14.289215813188019;1.3863411190042378;1.1996206392082187;1.0322646551985526;-0.245817223591015;0.0;0.0
209;20.900000000000002;0.0;6.287097909816023;14.374344078995508;1.401328698183659;1.2708120252847717;1.0137895048227568;-0.13115988722813166;0.0;0.0
210;21.0;0.0;6.340486272173036;14.458719754038654;1.4164964512351796;1.3283505129564745;1.0060326777529263;-0.030358279657617393;0.0;0.0
211;21.1;0.0;6.39397929832721;14.54303166414409;1.4217284849847418;1.3649492586351033;1.0077178488912333;0.010957013546190053;0.0;0.0
212;21.200000000000003;0.0;6.447083936504309;14.627588313845804;1.4310280930787944;1.3591064433332392;1.0082240804621643;0.014109989275248314;0.0;0.0
213;21.3;0.0;6.500492573297588;14.711955927226219;1.4344253566114977;1.3601730670599523;1.010539846746283;-0.0533514265446855;0.0;0.0
214;21.400000000000002;0.0;6.553207068346391;14.796760905755665;1.4448274009520283;1.363642150812167;0.9975537951532272;-0.19399895656332045;0.0;0.0
215;21.5;0.0;6.608787215183749;14.87971082409769;1.4522064918870747;1.3682700292358179;0.9717400554336189;-0.2580124412700452;0.0;0.0
216;21.6;0.0;6.665806490159309;14.961680785453451;1.4515303779063302;1.3706245768656455;0.9459513068992181;-0.2968521893625359;0.0;0.0
217;21.700000000000003;0.0;6.725588815683351;15.041654383997512;1.4543114081729058;1.3761228599643263;0.9123696175611117;-0.35893993062640295;0.0;0.0
218;21.8;0.0;6.787976661011289;15.119607643698076;1.4598175571607819;1.3841960681719792;0.8741633207739375;-0.5132963232195709;0.0;0.0
219;21.900000000000002;0.0;6.853677453876818;15.194769920671042;1.4444994671319138;1.3963645887489193;0.8097103529171975;-0.8324498252586776;0.0;0.0
220;22.0;0.0;6.92556135800659;15.264050396788669;1.4255394457828763;1.416563001198594;0.707673355722202;-1.096632850204286;0.0;0.0
221;22.1;0.0;7.0050998127105695;15.324310414235963;1.3972012120637178;1.4489366011336084;0.5903837828763403;-1.2840163939414222;0.0;0.0
222;22.200000000000003;0.0;7.091078770955148;15.374965539036967;1.362513083999925;1.4614678970096424;0.45087007693391756;-1.4471406071460802;0.0;0.0
223;22.3;0.0;7.1841061565839315;15.41097250841179;1.3190544269084512;1.3811997525692659;0.30095566144712427;-1.5090897414597548;0.0;0.0
224;22.400000000000002;0.0;7.281103871120668;15.433946226490429;1.2694686816848655;1.3132152433577593;0.1490521286419666;-1.4603984655322333;0.0;0.0
225;22.5;0.0;7.3806117075360875;15.440480928383941;1.2113979055839155;1.2634141037446174;0.008875968340677609;-1.2525028463624688;0.0;0.0
226;22.6;0.0;7.480297659183788;15.43571431067873;1.149491844291004;1.2296810126530937;-0.10144844063052716;-0.964642200492577;0.0;0.0
227;22.700000000000003;0.0;7.578888197663951;15.420296796501454;1.084488322799686;1.1875082096500704;-0.1840524717578378;-0.694673814484309;0.0;0.0
228;22.8;0.0;7.676474485799512;15.399194169466604;1.0203946242733049;1.1557779907333385;-0.24038320352738896;-0.5103331241118936;0.0;0.0
229;22.900000000000002;0.0;7.772751146673487;15.372776549598488;0.957917572589751;1.1373883825007978;-0.2861190965802165;-0.24222775079316028;0.0;0.0
230;23.0;0.0;7.868007497326049;15.342846851416178;0.899094103400305;1.112668689998931;-0.288828753686021;0.18772909201159482;0.0;0.0
231;23.1;0.0;7.964147524037137;15.315905472990506;0.8507606232109505;1.0875891530070565;-0.24857327817789754;0.47178962239795896;0.0;0.0
232;23.200000000000003;0.0;8.061495181718275;15.293735279090606;0.8165586957350449;1.0508588658462745;-0.19447082920642922;0.42252008044103784;0.0;0.0
233;23.3;0.0;8.159990867413777;15.2773321583515;0.7993423131063586;1.0157821852876636;-0.16406926208968997;0.10453690387751569;0.0;0.0
234;23.400000000000002;0.0;8.258518624946838;15.26111657694921;0.7830806419350856;0.981643334795395;-0.17356344843092608;-0.23006496946575972;0.0;0.0
235;23.5;0.0;8.35666496463704;15.242849774222469;0.7763144263791896;0.9557563725010214;-0.21008225598284191;-0.42018508704799395;0.0;0.0
236;23.6;0.0;8.453738043047295;15.219490245216287;0.7771553046879831;0.9183231994016473;-0.2576004658405249;-0.5403336894840327;0.0;0.0
237;23.700000000000003;0.0;8.549714955471336;15.191990014226862;0.7864884188255843;0.894756512063004;-0.31814899387964846;-0.6984023087131708;0.0;0.0
238;23.8;0.0;8.64319783891436;15.157094241782623;0.7937822181708902;0.8897297726256509;-0.397280927583159;-0.8169096441102675;0.0;0.0
239;23.900000000000002;0.0;8.733623374996723;15.114823554321827;0.8008118833359947;0.8864953034500159;-0.48153092270170195;-0.8544865020479708;0.0;0.0
240;24.0;0.0;8.81992866236294;15.064742091048121;0.8113793285617497;0.8788677904308959;-0.5681782279927532;-0.8135577371687619;0.0;0.0
241;24.1;0.0;8.901716523772615;15.007512666838153;0.8256439074669698;0.8909125526370488;-0.6442424701354543;-0.8162123963547474;0.0;0.0
242;24.200000000000003;0.0;8.979477087325638;14.9448958522314;0.8450020339923876;0.9094133536736863;-0.7314207072637027;-0.9450371576137528;0.0;0.0
243;24.3;0.0;9.050094703042491;14.874346321238779;0.8468336767552885;0.9314690857820257;-0.8332499016582049;-0.9863013495212458;0.0;0.0
244;24.400000000000002;0.0;9.113566278692161;14.79731811168023;0.849723390738954;0.9639398592710734;-0.9286809771679518;-0.968343297590113;0.0;0.0
245;24.5;0.0;9.169502699270028;14.714675167562248;0.8549242692568426;1.002633218638539;-1.0269185611762275;-0.9894060443054076;0.0;0.0
246;24.6;0.0;9.216703511514973;14.62676244946239;0.8615464160342591;1.0563413673995814;-1.1265621860290334;-0.9429189300806984;0.0;0.0
247;24.700000000000003;0.0;9.255178544522932;14.534670078464606;0.8700153676841017;1.1185486956955772;-1.2155023471923672;-0.7914004164454069;0.0;0.0
248;24.8;0.0;9.286087117605147;14.439764576569885;0.8817835964995947;1.1902631729255273;-1.2848422693181147;-0.6838238619814785;0.0;0.0
249;24.900000000000002;0.0;9.311472666635373;14.34320118454217;0.8989081675067945;1.2547707607365568;-1.3522671195886629;-0.7404574408871878;0.0;0.0
250;25.0;0.0;9.329337015474003;14.245011527083587;0.9191605571555596;1.3288591618015129;-1.4329337574955523;-0.8291823820289412;0.0;0.0
251;25.1;0.0;9.338878549129902;14.145670875684376;0.9415451315913463;1.3603731551040033;-1.518103595994451;-0.8130665869239051;0.0;0.0
252;25.200000000000003;0.0;9.339839669463364;14.045877192225962;0.9655790617785562;1.3181094619584697;4.687638232299253;-0.7110361524464803;0.0;0.0
253;25.3;0.0;9.33394067383222;13.946207533158544;0.9926343928210825;1.2674623884175342;4.622874480695839;-0.6993059458380801;0.0;0.0
254;25.400000000000002;0.0;9.322004620388432;13.8471676292847;1.0230527625950254;1.2283667743466888;4.547777043131637;-0.8089129044395382;0.0;0.0
255;25.5;0.0;9.30126846445547;13.749523330484257;1.051249915708515;1.193759425556092;4.461091899807931;-0.87558054276339;0.0;0.0
256;25.6;0.0;9.272408024117667;13.653977313594893;1.0742576197623865;1.1714647800868319;4.372660934578959;-0.8229103553984229;0.0;0.0
257;25.700000000000003;0.0;9.234822959778876;13.561521941186982;1.0970400029439755;1.160126911054113;4.296509828728247;-0.633171497956726;0.0;0.0
258;25.8;0.0;9.191799561781508;13.471456129574856;1.122608493358161;1.1618288400367858;4.246026634987613;-0.3900438887365709;0.0;0.0
259;25.900000000000002;0.0;9.145076375206589;13.383240388179905;1.1523957590863403;1.1713537663981477;4.218501050980933;-0.1700729459712469;0.0;0.0
260;26.0;0.0;9.097144344520554;13.295645362311278;1.1840811608934068;1.171898683506699;4.212012045793364;-0.08805605802174821;0.0;0.0
261;26.1;0.0;9.049270868961363;13.208026590731793;1.190659989666591;1.1650173146261935;4.200889839376583;-0.16189792655624258;0.0;0.0
262;26.200000000000003;0.0;8.999402731077954;13.121519868560092;1.2032547291714895;1.1677742806503528;4.179632460482116;-0.20281139330800446;0.0;0.0
263;26.3;0.0;8.947844006125026;13.036007565033554;1.206879078370168;1.1662743862321685;4.1603275607149826;-0.1707096600918434;0.0;0.0
264;26.400000000000002;0.0;8.894675232912233;12.951492545500322;1.2085224136209454;1.16907987611021;4.145490528463747;-0.1141464627627542;0.0;0.0
265;26.5;0.0;8.840602759036367;12.867548554181399;1.2097725669400292;1.1795882127130333;4.137498268162432;-0.03685454181484804;0.0;0.0
266;26.6;0.0;8.786088241293399;12.783891659824048;1.2123026016024707;1.1978053133335589;4.1381196201007775;-0.00225993416917758;0.0;0.0
267;26.700000000000003;0.0;8.732127347818196;12.69989169876996;1.2146090569880026;1.2152893756965761;4.137046281328596;0.012629170398616996;0.0;0.0
268;26.8;0.0;8.67743501471606;12.61635453093817;1.2161012883875317;1.2129343909445098;4.1406454541805005;0.09347833892733304;0.0;0.0
269;26.900000000000002;0.0;8.624072297088803;12.5319560125006;1.220050463772181;1.217205393217936;4.155741949114063;0.12309757344985739;0.0;0.0
270;27.0;0.0;8.571928101537296;12.446807884302869;1.23351518178447;1.2215519257698215;4.165264968870472;0.036582974425238834;0.0;0.0
271;27.1;0.0;8.520186675300252;12.361415502111392;1.2476029717772155;1.2197962476849677;4.16305854399911;-0.03596513068882423;0.0;0.0
272;27.200000000000003;0.0;8.467663333581777;12.276491917113118;1.2535441615560017;1.2247131934365745;4.1580719427327075;-0.02412115827617134;0.0;0.0
273;27.3;0.0;8.415068329130552;12.19161256308743;1.2558324813157946;1.2377757627699093;4.158234312343875;0.021417728033570338;0.0;0.0
274;27.400000000000002;0.0;8.362572543626971;12.10667188643493;1.2605956582288798;1.2534556790626379;4.162355488339422;0.07789728629577386;0.0;0.0
275;27.5;0.0;8.310680996746392;12.02136529608035;1.263285166909644;1.2562179230954622;4.173813769603031;0.0698939532976195;0.0;0.0
276;27.6;0.0;8.260148853504981;11.935249916924008;1.265938633901542;1.2537399820838104;4.1763342789989455;-0.022776746311616858;0.0;0.0
277;27.700000000000003;0.0;8.208686019832712;11.849679513046786;1.2753538230615387;1.2602732092901483;4.169258420340707;-0.05341705755158355;0.0;0.0
278;27.8;0.0;8.156936690502018;11.76428196938232;1.2850072247640068;1.2613556638595447;4.165650867488629;-0.045723695926385144;0.0;0.0
279;27.900000000000002;0.0;8.104857927154594;11.679085305246108;1.2871249493543626;1.2623167301061906;4.16011368115543;-0.051493062352905294;0.0;0.0
280;28.0;0.0;8.052166091559611;11.594266115552958;1.2931563685875063;1.271859064477864;4.155352255018048;-0.026309558382322518;0.0;0.0
281;28.1;0.0;7.99927820293247;11.509568952907717;1.295202459195284;1.2846438872312087;4.154851769478966;0.04270288147662615;0.0;0.0
282;28.200000000000003;0.0;7.946501487678905;11.424802541526196;1.3003592384506133;1.2977777709599263;4.1638928313133725;0.07326412073573207;0.0;0.0
283;28.3;0.0;7.895158905579805;11.339171527417376;1.3050735367984163;1.2930164354383629;4.169504593626112;0.001943200610661222;0.0;0.0
284;28.400000000000002;0.0;7.843338276000102;11.253820561559111;1.310590643679188;1.296505783417078;4.164281471435505;-0.04758433846187904;0.0;0.0
285;28.5;0.0;7.7910988262913845;11.168722162516172;1.3151126763419907;1.3062648976055566;4.159987725933736;-0.028993930912035726;0.0;0.0
286;28.6;0.0;7.738545651703782;11.083816912966752;1.326789561408378;1.3055344527918027;4.158482685253098;0.005830604377072834;0.0;0.0
287;28.700000000000003;0.0;7.686050197491933;10.998876001772018;1.336251225498255;1.311389858972825;4.161153846809151;0.036285091158816396;0.0;0.0
288;28.8;0.0;7.63395153083882;10.913691483971881;1.3350350841111478;1.319901673808618;4.165739703484862;0.039366151860624754;0.0;0.0
289;28.900000000000002;0.0;7.582237304504409;10.828272643896357;1.3388846361628786;1.3328683367435248;4.169027077181276;0.019186837114157917;0.0;0.0
290;29.0;0.0;7.530699696322066;10.742747216431;1.339262490403963;1.3330323445550614;4.1695770709076925;-0.003245374855602723;0.0;0.0
291;29.1;0.0;7.479079494806791;10.657271599321264;1.3469666982710606;1.3330215101507232;4.168378002210155;-0.02438113100720729;0.0;0.0
292;29.200000000000003;0.0;7.4273369360879355;10.571870016583388;1.348611311600209;1.3406117663058452;4.1647008447062515;-0.042056344930361256;0.0;0.0
293;29.3;0.0;7.375089558490782;10.48677639916286;1.3563995278456111;1.3467662350219294;4.159966733224083;-0.031185780520608386;0.0;0.0
294;29.400000000000002;0.0;7.32254069562412;10.401868491092536;1.371084944298733;1.3494429708823545;4.158463688602129;0.004834396195962931;0.0;0.0
295;29.5;0.0;7.27003770989736;10.31693224484623;1.380450268059548;1.3550919806932034;4.160933612463276;0.02465466914256531;0.0;0.0
296;29.6;0.0;7.21790900186392;10.231765925912086;1.3875916930301513;1.3651151039378269;4.163394622430642;0.031024606471050653;0.0;0.0
297;29.700000000000003;0.0;7.165824682320304;10.146572246903903;1.3900462958870246;1.374783826200303;4.167138533757486;0.04970864948025788;0.0;0.0
298;29.8;0.0;7.114338280002843;10.061023163872512;1.3972131223748028;1.3715424500508149;4.173336352326695;0.021365604669973948;0.0;0.0
299;29.900000000000002;0.0;7.063317894970514;9.975197074041766;1.4017083170211782;1.3750194186917641;4.171411654691481;-0.027576028488112136;0.0;0.0
300;30.0;0.0;7.011499363703373;9.889841485378053;1.4077837869729835;1.3866182493879577;4.1678211466290715;-0.018315941432542893;0.0;0.0
301;30.1;0.0;6.959859997066462;9.80437745918079;1.412356562098174;1.387970351750809;4.167748466404972;-0.012436696860735896;0.0;0.0
302;30.200000000000003;0.0;6.908029057364742;9.719029401041928;1.4177169825751539;1.389522105732619;4.165333807256925;-0.03363983494628631;0.0;0.0
303;30.3;0.0;6.855977667111204;9.633815927098537;1.4225921439082658;1.3961995903324018;4.161020499415715;-0.009098518148991097;0.0;0.0
304;30.400000000000002;0.0;6.803412437778673;9.548918223570734;1.426398948832309;1.4105286614787609;4.163514103627127;0.03305912549250278;0.0;0.0
305;30.5;0.0;6.751790791026262;9.463452956193256;1.432545926953051;1.4088241567623156;4.167632324514216;-0.023695968668038248;0.0;0.0
306;30.6;0.0;6.699930849996973;9.378132278931375;1.436490922509413;1.4101732575298063;4.158774909893519;-0.04899834726392882;0.0;0.0
307;30.700000000000003;0.0;6.646799082617855;9.293587887470222;1.4416371005853077;1.4200452440196418;4.15783265506143;-0.0176428252911065;0.0;0.0
308;30.8;0.0;6.594778436985096;9.208365092390432;1.454924011786851;1.4306329146422756;4.155246344835298;-0.06280396659404497;0.0;0.0
309;30.900000000000002;0.0;6.541210123691644;9.124096712505352;1.4664629556525004;1.4310112925029452;4.1452718617426205;-0.018037795325775985;0.0;0.0
310;31.0;0.0;6.487495280574763;9.039921566688147;1.4717645724091069;1.4365183231792544;4.1516387857701424;0.07807452172351459;0.0;0.0
311;31.1;0.0;6.435008639705767;8.954984749014928;1.4735535094613676;1.4474724515827442;4.160886766087323;0.041752767768805654;0.0;0.0
312;31.200000000000003;0.0;6.382864180894949;8.869837822386721;1.4768041839288066;1.4548233060915907;4.159989339323904;0.008475288098519496;0.0;0.0
313;31.3;0.0;6.330225992597988;8.784996672300949;1.482394940443138;1.4541399751870894;4.162581823707027;-0.002835378410888101;0.0;0.0
314;31.400000000000002;0.0;6.278520445459901;8.699575191955555;1.4897468317967257;1.4592056352835978;4.159422263641726;-0.06245215780851021;0.0;0.0
315;31.5;0.0;6.2253469158681165;8.61506796099491;1.4912061279079045;1.4727529810065074;4.150091392145326;-0.05928593057457299;0.0;0.0
316;31.6;0.0;6.172059652339974;8.530631331183915;1.4991948261031376;1.4795042717313127;4.147565077526812;-0.029319366678535186;0.0;0.0
317;31.700000000000003;0.0;6.118458191919035;8.44639127960649;1.5133768427642504;1.4819554846176164;4.144227518809618;0.011130134902372912;0.0;0.0
318;31.8;0.0;6.0646086867427185;8.362312540110247;1.5191944908775799;1.491396886046938;4.149791104507286;0.06320816674192153;0.0;0.0
319;31.900000000000002;0.0;6.01194458212872;8.277476081320408;1.528681484893613;1.5041546961478032;4.156869152158002;0.0003496374626155152;0.0;0.0
320;32.0;0.0;5.959286145802216;8.192636105297408;1.5357290512601227;1.500845203407678;4.149861031999809;-0.028322376024481066;0.0;0.0
321;32.1;0.0;5.905442845079638;8.108553531437806;1.5323398805595678;1.5054546569905105;4.151204676953107;0.03474152748181192;0.0;0.0
322;32.2;0.0;5.853012591840658;8.023572381339447;1.537012803085311;1.5149797073263251;4.156809337496171;0.008453269965604804;0.0;0.0
323;32.300000000000004;0.0;5.800110609361154;7.938884128342223;1.5475757633417284;1.5313014360776784;4.152895330946228;-0.027365832544248292;0.0;0.0
324;32.4;0.0;5.747016706945447;7.854315956197593;1.5605780337612694;1.5314873954921282;4.151336170987322;-0.02786933454680618;0.0;0.0
325;32.5;0.0;5.693852446438282;7.76979554582238;1.5652304751856834;1.537178103019163;4.147321464036866;-0.024023214256203573;0.0;0.0
326;32.6;0.0;5.640086608650488;7.6856648688936335;1.5754963755617781;1.5479182982668473;4.146531528136081;0.01454318615321748;0.0;0.0
327;32.7;0.0;5.586791542511332;7.601232733409332;1.5887412696156045;1.5505425751315998;4.15023010126751;-0.00039365731999030373;0.0;0.0
328;32.800000000000004;0.0;5.533647854911767;7.516704027134384;1.594206984160732;1.5515289697504207;4.146452796672083;-0.036465534319447546;0.0;0.0
329;32.9;0.0;5.479717503756175;7.432678564727526;1.5947655851028462;1.5598507416932907;4.14293699440362;0.005755102287710034;0.0;0.0
330;33.0;0.0;5.425981168073711;7.348526244746415;1.6002250391626573;1.5742448554438306;4.147603817129625;0.05320453027067629;0.0;0.0
331;33.1;0.0;5.372836016317607;7.263998850472184;1.6125549501659258;1.5854435143293375;4.153577900457755;0.03220799276886677;0.0;0.0
332;33.2;0.0;5.32010498943935;7.179204150034035;1.623858461012081;1.587848609478736;4.154045415683399;0.026666954226122197;0.0;0.0
333;33.300000000000004;0.0;5.267035048315335;7.094620933383196;1.6308541256585984;1.5944621383317161;4.15891129130298;0.016723645653009545;0.0;0.0
334;33.4;0.0;5.215135890217949;7.00932386054835;1.6440931051945646;1.6003208889127045;4.157390144814;-0.047735751542594684;0.0;0.0
335;33.5;0.0;5.161808888688694;6.924902498995113;1.6428073223308342;1.5988917655671695;4.149364140994461;-0.041952377326077706;0.0;0.0
336;33.6;0.0;5.108542911084419;6.840442655150449;1.644772028140551;1.6036189078314886;4.148999669348784;-0.012531536239634988;0.0;0.0
337;33.7;0.0;5.055154404819527;6.756060219195319;1.6526340874570054;1.614663170587632;4.146857833746534;-0.045499873862493434;0.0;0.0
338;33.800000000000004;0.0;5.001528570268518;6.671831610343181;1.6651443576583185;1.6318448335677702;4.139899694576286;-0.05916444418821554;0.0;0.0
339;33.9;0.0;4.946975715715005;6.588207600646275;1.6664402809308418;1.6390168766741888;4.13502494490889;0.028890608464759993;0.0;0.0
340;34.0;0.0;4.892535000596187;6.504511506366786;1.6738345979947062;1.6439849483578535;4.145677816269238;0.09889469802281337;0.0;0.0
341;34.1;0.0;4.839771385772254;6.41973693873763;1.6890814641998884;1.6502958475214398;4.154803884513454;0.040079499563041576;0.0;0.0
342;34.2;0.0;4.7868622959593345;6.335053014538588;1.6953010944882514;1.6510454418686134;4.153693716181847;-0.016134012395572217;0.0;0.0
343;34.300000000000004;0.0;4.733910621804595;6.250395870540749;1.6985702244654055;1.6527459100938326;4.151577082034339;-0.019215170238890966;0.0;0.0
344;34.4;0.0;4.680643533266942;6.165936707607601;1.7028293825116436;1.6608305099130372;4.149850682134068;0.000407608831722861;0.0;0.0
345;34.5;0.0;4.6273998123058915;6.081462806400439;1.7129361682137385;1.6748125824067188;4.1516586038006835;-0.029952178689560682;0.0;0.0
346;34.6;0.0;4.574438461788602;5.996811589543433;1.727631191183645;1.6905922448306496;4.143860246396156;-0.05628950577620362;0.0;0.0
347;34.7;0.0;4.51988838450311;5.913185602530145;1.7310959710929925;1.6924457575824843;4.140400702645443;0.007144187224348286;0.0;0.0
348;34.800000000000004;0.0;4.466342661452222;5.828902898101921;1.7324347439230983;1.6970386021332253;4.145289083841026;0.026107352572402043;0.0;0.0
349;34.9;0.0;4.412608170871258;5.744740294861959;1.7375173980586274;1.7033870219917129;4.145622173159923;0.018587606616693453;0.0;0.0
350;35.0;0.0;4.3591186583326245;5.660422018661547;1.7472277737174002;1.7032265511563685;4.149006605164365;0.08064042553021622;0.0;0.0
351;35.1;0.0;4.305955641373016;5.575898515388753;1.7535011623428611;1.7085262521269857;4.1617502582659665;0.14458405309536237;0.0;0.0
352;35.2;0.0;4.25463228067766;5.4902444342647465;1.7675413728461327;1.7174763806869364;4.177923415783437;0.1353711740734842;0.0;0.0
353;35.300000000000004;0.0;4.204234227819017;5.4040518830828175;1.773044799555111;1.730919763374403;4.188824493080663;0.09714768081633407;0.0;0.0
354;35.4;0.0;4.154792111687626;5.317302494728075;1.7843961863638764;1.7358956302835413;4.197352951946703;-0.004744802405036719;0.0;0.0
355;35.5;0.0;4.10587021900022;5.2302605535830695;1.8018041340968796;1.7326325468116146;4.187875532599656;-0.16135380795603504;0.0;0.0
356;35.6;0.0;4.054792915528617;5.144464093590561;1.8141263744462495;1.737488255245904;4.165082190355497;-0.26589674334592805;0.0;0.0
357;35.7;0.0;4.001953415952944;5.059739014652092;1.8189305033110745;1.734161637511869;4.134696183930471;-0.32588917621332314;0.0;0.0
358;35.800000000000004;0.0;3.945768593853625;4.9772170324782685;1.8180890484401915;1.7405730603392517;4.099904355112832;-0.34051074992160757;0.0;0.0
359;35.9;0.0;3.887169654439752;4.896374511349514;1.8154004977730676;1.7555602509582653;4.066594033946149;-0.4083566598977528;0.0;0.0
360;36.0;0.0;3.8256091185627463;4.81776769428298;1.8085273206207406;1.6863315930090177;4.0182330231332815;-0.5019923107837387;0.0;0.0
361;36.1;0.0;3.759494209586278;4.7429824419447515;1.8012085061153853;1.5987298452579166;3.966195571789401;-0.5073353305825523;0.0;0.0
362;36.2;0.0;3.6901034532778065;4.671197650719022;1.7949636203715846;1.5150252362399912;3.916765957016771;-0.5267404084649363;0.0;0.0
363;36.300000000000004;0.0;3.6169218113497914;4.603296199367117;1.7753730363563358;1.4367315023823133;3.860847490096414;-0.5978343305076605;0.0;0.0
364;36.4;0.0;3.539959349147278;4.539708894230028;1.7531353097996671;1.3652405534964969;3.797199090915239;-0.7344896372101628;0.0;0.0
365;36.5;0.0;3.4587674504591153;4.481661449276156;1.7251960708276282;1.3029266294183302;3.7139495626543813;-0.8479782745563114;0.0;0.0
366;36.6;0.0;3.3723355746562897;4.431709095443274;1.68709152713974;1.2538108563548713;3.6276034360039766;-0.7324680256131266;0.0;0.0
367;36.7;0.0;3.282364366214843;4.388472138524185;1.6380125439793423;1.2180349429903625;3.567455957531756;-0.4616048474509604;0.0;0.0
368;36.800000000000004;0.0;3.1905448287652534;4.3492445055690405;1.5835347060291745;1.1938778419304437;3.5352824665137845;-0.25172419039510174;0.0;0.0
369;36.9;0.0;3.0979518974435636;4.311871854838637;1.5318697956118907;1.1797147544629099;3.5171111194527356;-0.10300029743707473;0.0;0.0
370;37.0;0.0;3.004762601998706;4.276004415046662;1.4836814155891769;1.1703370158640976;3.5146824070263696;0.08359568760729186;0.0;0.0
371;37.1;0.0;2.9119883940668654;4.239081647089873;1.4334438398692972;1.1656041259427103;3.533830256974194;0.32038356805643264;0.0;0.0
372;37.2;0.0;2.8202571334918543;4.199679482493654;1.3817815542720677;1.166724476772345;3.578759120637656;0.5874562356283075;0.0;0.0
373;37.300000000000004;0.0;2.7311938324697786;4.154592083796125;1.3347309528966596;1.1701026512782375;3.6513215040998555;0.7837453270014993;0.0;0.0
374;37.4;0.0;2.6461593712484324;4.102358349009278;1.2951520727372243;1.173784485433594;3.735508186037956;0.8102366167741648;0.0;0.0
375;37.5;0.0;2.5659298808107995;4.042999010908299;1.2576143355434757;1.177351874804702;3.8133688274546884;0.7002656921794137;0.0;0.0
376;37.6;0.0;2.489987301235663;3.978178241433296;1.2327940730078688;1.1824321004830598;3.8755613244738387;0.612464687697023;0.0;0.0
377;37.7;0.0;2.4177168519830583;3.9092975003181913;1.2211372080544474;1.1848277266545468;3.935861764994093;0.5543426898365755;0.0;0.0
378;37.800000000000004;0.0;2.3501283789867813;3.8358156814149384;1.214111117605535;1.1862819350522569;3.986429862441154;0.4755125259528503;0.0;0.0
379;37.9;0.0;2.285173795846364;3.7599812374034647;1.2052828265473856;1.1925934421770024;4.030964270184663;0.4965277139951185;0.0;0.0
380;38.0;0.0;2.2244039577771915;3.680795646990076;1.2100425742708545;1.2018620794181372;4.085735405240177;0.5015083174081147;0.0;0.0
381;38.1;0.0;2.1681462468069514;3.598341372217029;1.2107053893848447;1.2137859310426677;4.1312659336662865;0.3890715433333991;0.0;0.0
382;38.2;0.0;2.114809143014233;3.5139274531947007;1.2097262423741817;1.2302747124929647;4.163549713906857;0.34198295391612676;0.0;0.0
