# The map name is '$mapname'
# The waypoints are from the optimal race line.
# id;s_m;d_m;x_m;y_m;d_right;d_left;psi_rad;kappa_radpm;vx_mps;ax_mps2
71;7.1000000000000005;0.0;7.003341460760799;2.96863549742061;0.887396489303741;0.6740001666831047;1.784471925170872;1.7683924733739376;0.0;0.0
72;7.2;0.0;6.973654287109335;3.0635459846166775;0.8027044621509958;0.6758750337906043;1.963933318526372;1.8333171242330615;0.0;0.0
73;7.300000000000001;0.0;6.9274472377177805;3.151633657959088;0.7290547259217497;0.6745084370742294;2.1511353500174843;1.893491565019828;0.0;0.0
74;7.4;0.0;6.865128309392629;3.2290694558991992;0.6533923711408578;0.6643074967357385;2.3426316315303377;1.8019483080981824;0.0;0.0
75;7.5;0.0;6.789327935794711;3.293551294200111;0.5875775377541678;0.6404395255500684;2.511525011637121;1.5787066649172532;0.0;0.0
76;7.6000000000000005;0.0;6.7047545695350275;3.3460169275081975;0.5346555461486603;0.6167064037755369;2.6583729645137884;1.4210905893933856;0.0;0.0
77;7.7;0.0;6.613527558469417;3.3857955223340097;0.5050486083916783;0.5942373445028089;2.795743129515798;1.2144305838956893;0.0;0.0
78;7.800000000000001;0.0;6.517800212435365;3.4133825786926044;0.5035915233665431;0.5676315513302576;2.901259081292926;0.8646060569910063;0.0;0.0
79;7.9;0.0;6.420142162728562;3.4331885354714524;0.4976333712890374;0.5412551821649751;2.9686643409139992;0.6060699531592628;0.0;0.0
80;8.0;0.0;6.321530034663251;3.4476656687415077;0.4831226028589474;0.5270978818317773;3.0224730719247788;0.5540355954145526;0.0;0.0
81;8.1;0.0;6.22230951940537;3.456866375304414;0.47390495141818434;0.5262977588084887;3.0794714599969097;0.5597065111967692;0.0;0.0
82;8.200000000000001;0.0;6.12271003838411;3.460032516379004;0.4707305154558527;0.5294652134509558;3.1344143741641326;0.48152833643979154;0.0;0.0
83;8.3;0.0;6.023068214128123;3.4582966096324714;0.48557968045509764;0.5277305330235543;3.175777127284868;0.3121590312260669;0.0;0.0
84;8.4;0.0;5.9235314864238635;3.4532210489579636;0.522478369166651;0.5226570929065473;3.196846180409346;0.07717148568600507;0.0;0.0
85;8.5;0.0;5.824039319215358;3.4472883564117636;0.5342962825765669;0.5255106110517409;3.191211424422069;-0.2021581596899713;0.0;0.0
86;8.6;0.0;5.724456480017529;3.44333507734344;0.5382207049653209;0.5440823795283035;3.1564145484713517;-0.34663685754082296;0.0;0.0
87;8.700000000000001;0.0;5.624814853709343;3.444335256068903;0.5372045974081434;0.563990987893786;3.1218840529139045;-0.24595196343060843;0.0;0.0
88;8.8;0.0;5.525191380113964;3.447262822189173;0.534263538869911;0.5784027463807189;3.10722415578523;-0.14868525536288368;0.0;0.0
89;8.9;0.0;5.425608045740929;3.451184391742102;0.545460038515731;0.6099151923894535;3.0921470018413277;-0.10901096970665103;0.0;0.0
90;9.0;0.0;5.326115631941514;3.4571142821348513;0.5721290268795103;0.6275777733541839;3.0854219618439;0.054132673247320184;0.0;0.0
91;9.1;0.0;5.2265877186472665;3.4623752732868445;0.5702768104653345;0.6461974541567612;3.1029735364907918;0.28379830435419695;0.0;0.0
92;9.200000000000001;0.0;5.126958211213165;3.4648093918559377;0.5678779797583285;0.6764683463908573;3.142181622714739;0.49732705725913817;0.0;0.0
93;9.3;0.0;5.027343444899604;3.462257924547716;0.5705768211919842;0.7027514067861844;3.2024389479426194;0.6965756904020193;0.0;0.0
94;9.4;0.0;4.928168558623522;3.4526988289192264;0.5960258397653008;0.7348547013923614;3.281496760795143;0.8671292613941706;0.0;0.0
95;9.5;0.0;4.830224930382584;3.4344988873067734;0.6307203538199855;0.7706839342527888;3.3758648002214535;1.0016692483112566;0.0;0.0
96;9.600000000000001;0.0;4.734622156439808;3.406508155329684;0.6750090727980368;0.8082836623810179;3.4818306104573944;1.1025178172557393;0.0;0.0
97;9.700000000000001;0.0;4.642740549288862;3.3681285477957004;0.7137855770092837;0.8397552045907032;3.5963683636726014;1.0634121799704666;0.0;0.0
98;9.8;0.0;4.555973164047805;3.3191561557436886;0.7626400609952012;0.848166906288973;3.6945130464514877;0.9516082557826522;0.0;0.0
99;9.9;0.0;4.473323334849488;3.2635760014598274;0.8174089887345438;0.8565039155373849;3.786690014829132;1.0182704233311712;0.0;0.0
100;10.0;0.0;4.397034835399323;3.1995555186171822;0.7770507295392789;0.865198987938756;3.898167131117722;1.082530301061686;0.0;0.0
101;10.100000000000001;0.0;4.328712380240004;3.127070115069006;0.7365561976855536;0.8571681609323728;4.003196075041469;0.9115834499119901;0.0;0.0
102;10.200000000000001;0.0;4.26740771554154;3.048497190277442;0.6927823045342829;0.8240229403332795;4.08048382110012;0.6860239915694155;0.0;0.0
103;10.3;0.0;4.2110473459341025;2.9663336023257254;0.6669823798444237;0.7959779950379539;4.140400873355352;0.6048941296144128;0.0;0.0
104;10.4;0.0;4.159581980028131;2.881007936411853;0.6339583392702437;0.7721958328952603;4.2014626470230025;0.6076110732591555;0.0;0.0
105;10.5;0.0;4.113647811972459;2.792584425459121;0.6217884060281357;0.7424367332709596;4.261923088007183;0.5223366903793702;0.0;0.0
106;10.600000000000001;0.0;4.072842060672242;2.70165604493598;0.6022948071249724;0.7077817200953885;4.305929985098876;0.2956831779148006;0.0;0.0
107;10.700000000000001;0.0;4.03484946788855;2.6095145704106737;0.6010705726952595;0.6811252298754565;4.321059723590143;0.03954413825393299;0.0;0.0
108;10.8;0.0;3.9968122042409866;2.517390210053501;0.6012786760302538;0.6564720695915107;4.313838812749664;-0.17292071501429973;0.0;0.0
109;10.9;0.0;3.957492140704405;2.4258051582138034;0.5895490263520641;0.6478022166273599;4.286475580587283;-0.3708792128966576;0.0;0.0
110;11.0;0.0;3.9144781866365603;2.3359114730303414;0.5737065033927873;0.6350565777232315;4.239662970170332;-0.44595558028379223;0.0;0.0
111;11.100000000000001;0.0;3.8667761008095467;2.2484175381137796;0.5505908852893742;0.6228302546818293;4.197284464530525;-0.33565198862951506;0.0;0.0
112;11.200000000000001;0.0;3.816304354882176;2.1624838610945996;0.5412856388484611;0.6133860013681833;4.172532572444428;-0.2377341962834545;0.0;0.0
113;11.3;0.0;3.7643241953192828;2.0774462179929665;0.5149734907445694;0.5902702702672608;4.1497376252738345;-0.2644123155175282;0.0;0.0
114;11.4;0.0;3.709987407475554;1.9939005242981822;0.5044306281050889;0.5706476510576985;4.119650109340923;-0.3718077482830995;0.0;0.0
115;11.5;0.0;3.653000550714328;1.9121622658830104;0.5102245730531494;0.5712838702739751;4.075376075617214;-0.4528835307464263;0.0;0.0
116;11.600000000000001;0.0;3.591490373485347;1.8337501648725891;0.5295169147325298;0.5944090528355543;4.029073403191638;-0.4515792576188171;0.0;0.0
117;11.700000000000001;0.0;3.527181675641728;1.7576239767781472;0.5626901509144053;0.627441829381723;3.9850602240934507;-0.5215571195091506;0.0;0.0
118;11.8;0.0;3.4590366001588047;1.6849454978271128;0.5776622253285985;0.5665743454341223;3.9247619792898076;-0.5988167750438045;0.0;0.0
119;11.9;0.0;3.38604216217393;1.6171122193200242;0.5308015779487956;0.5126621707390022;3.86529686908469;-0.5377484014604539;0.0;0.0
120;12.0;0.0;3.3097309714816987;1.5530126290270188;0.48483883194382166;0.47227461781691876;3.817212298997717;-0.42240764185893065;0.0;0.0
121;12.100000000000001;0.0;3.230545085078029;1.4924903172790527;0.4447093263106256;0.4552686882415265;3.7808153407129037;-0.3792001905927256;0.0;0.0
122;12.200000000000001;0.0;3.149785396502781;1.4341192758342205;0.42200437412180236;0.4623669989765149;3.7413722608791717;-0.44724798559279133;0.0;0.0
123;12.3;0.0;3.066075065516641;1.3800235286262847;0.4170484212461522;0.49484016436086925;3.6913657435943454;-0.4720081216703731;0.0;0.0
124;12.4;0.0;2.979897808872751;1.330013342564275;0.4308765764913302;0.5477639572999011;3.646970636545097;-0.41492929467540574;0.0;0.0
125;12.5;0.0;2.891723751449538;1.2835538730996126;0.46241954538132296;0.6141393394563769;3.6083798846592643;-0.32095352307801583;0.0;0.0
126;12.600000000000001;0.0;2.801928212083654;1.240328997122482;0.4912411363002014;0.6160550819092361;3.582779931929494;-0.17530622766368964;0.0;0.0
127;12.700000000000001;0.0;2.7114896381775644;1.1984416007445617;0.5336910143510575;0.6208872743817895;3.5733186391265264;-0.15385916650862086;0.0;0.0
128;12.8;0.0;2.620882201323481;1.1569189820607706;0.5758237178932678;0.6417481390836033;3.55200809862777;-0.3167466124551055;0.0;0.0
129;12.9;0.0;2.5287645273015453;1.1189332970011847;0.609611379074208;0.6802485525501851;3.5099693166355053;-0.44812855557525566;0.0;0.0
130;13.0;0.0;2.435002529890114;1.0851700261374193;0.6124008442208123;0.7219925923518834;3.4623823875127187;-0.4250670336275153;0.0;0.0
131;13.100000000000001;0.0;2.3396775036494044;1.0561060897518866;0.6263086348951458;0.7781752039052642;3.424955909910002;-0.20529112077714906;0.0;0.0
132;13.200000000000001;0.0;2.2436492139489532;1.0294480897764604;0.6529024177943586;0.8442600330734241;3.421324163357289;0.023425535775105644;0.0;0.0
133;13.3;0.0;2.148111296139689;1.0010760803943308;0.6809041767301304;0.91524887668736;3.4296410170650233;0.029829925504936128;0.0;0.0
134;13.4;0.0;2.0525311402453177;0.9728219850310478;0.7088472834953929;0.9829400456896056;3.427290148458276;0.00674264983700823;0.0;0.0
135;13.5;0.0;1.9568538269517926;0.9448974268669641;0.7479653963606673;1.0244873302540258;3.430989547032425;-0.05815835302560579;0.0;0.0
136;13.600000000000001;0.0;1.861485501666596;0.9159369824151868;0.7985915600831642;1.0509637869982538;3.415658477853155;-0.31932795285731785;0.0;0.0
137;13.700000000000001;0.0;1.7650255556646364;0.89096676194779;0.8409664569479892;1.0614200632255941;3.3671239564609614;-0.48754854352822896;0.0;0.0
138;13.8;0.0;1.6673121724600741;0.8713869075665445;0.8603949709607109;1.0417667028180995;3.318148769147509;-0.5992191870717756;0.0;0.0
139;13.9;0.0;1.5688962314899688;0.8559745796538402;0.8757083725883115;1.0263081905921214;3.2472801190466063;-0.7513642067396908;0.0;0.0
140;14.0;0.0;1.4694491303933253;0.8503970547837181;0.8812545837011743;1.0297518570478623;3.167875927799571;-0.5819099927625371;0.0;0.0
141;14.100000000000001;0.0;1.3697828695266603;0.8507400231448069;0.8914095216506;1.0485522393573796;3.130898120494099;-0.33549373217510725;0.0;0.0
142;14.200000000000001;0.0;1.2701392764890096;0.852528661879342;0.911003488196229;1.0725769886925272;3.1007771813645495;-0.35863023038649855;0.0;0.0
143;14.3;0.0;1.1706797478316038;0.8588710267336528;0.9224391335148505;1.0789283334938524;3.059172074416799;-0.3215116043468935;0.0;0.0
144;14.4;0.0;1.0715331605893452;0.8689350601996805;0.9124153731525302;1.0890099526378714;3.036474860495171;-0.09389108509840094;0.0;0.0
145;14.5;0.0;0.9724563711861557;0.8797849185260344;0.9028907539532315;1.0998794581607403;3.040393857397119;0.02906003019725656;0.0;0.0
146;14.600000000000001;0.0;0.8732273210986813;0.8890721620851992;0.9058819560573915;1.0646988591320743;3.042286866534622;-0.03377572180467636;0.0;0.0
147;14.700000000000001;0.0;0.7741132942501889;0.8995465372885117;0.9185558422118675;1.0205525118471606;3.0336387130361837;-0.16998555810862515;0.0;0.0
148;14.8;0.0;0.6750613562648282;0.9105484523738477;0.9374243029792173;0.9821195412118109;3.008289754912897;-0.3545140786525658;0.0;0.0
149;14.9;0.0;0.5766143022290117;0.9260307836054643;0.946361403304192;0.9570093528881254;2.9627358973056706;-0.4707844301215025;0.0;0.0
150;15.0;0.0;0.47896611188707794;0.9460002516500408;0.9611133258281491;0.946369935255573;2.9141328688885966;-0.5910383317189694;0.0;0.0
151;15.100000000000001;0.0;0.38249618296939814;0.9709624256106327;0.9808275529497463;0.9512808401484242;2.8445282309618767;-0.8076207359884591;0.0;0.0
152;15.200000000000001;0.0;0.2885970409193156;1.0042765416482293;1.0016863883058318;0.9591240551443508;2.7526087216909048;-1.171225402674898;0.0;0.0
153;15.3;0.0;0.19843578381135837;1.0464028309703186;1.022625631990625;0.98310199888278;2.610283150426897;-1.6667103023423024;0.0;0.0
154;15.4;0.0;0.1178420207897653;1.1046254110311942;1.0344734113897627;0.9183346294362155;2.4192666612224443;-1.9479785928994775;0.0;0.0
155;15.5;0.0;0.04989353854862595;1.177297006385722;1.0366646691503567;0.8509601670538844;2.2206874318470016;-2.030399908681868;0.0;0.0
156;15.600000000000001;0.0;-0.0019172370201107486;1.2621966255843862;1.0277416211837516;0.7985619999828317;2.0131866794860707;-1.9010134872864082;0.0;0.0
157;15.700000000000001;0.0;-0.03479967506964274;1.356086336547391;0.999091723555532;0.7655085360191937;1.84048473438972;-1.429756107634813;0.0;0.0
158;15.8;0.0;-0.05484086478830347;1.4536556722911416;0.96667182173793;0.7454131713690513;1.727235457959108;-0.9512957277789713;0.0;0.0
159;15.9;0.0;-0.06581065609346622;1.552696914419711;0.9347393396840777;0.734426685102622;1.6502255888339257;-0.643505695839236;0.0;0.0
160;16.0;0.0;-0.07064725612701964;1.6522365990538914;0.9065927094392512;0.7295842739676868;1.5985343187912608;-0.4235708209607325;0.0;0.0
161;16.1;0.0;-0.07133748521669331;1.7518970443642046;0.8742300525637552;0.7288899954829152;1.5655114246417792;-0.24287465304876465;0.0;0.0
162;16.2;0.0;-0.0695938990922945;1.851549130746561;0.8303686619911673;0.730628613269706;1.549959388181508;-0.056352641501168366;0.0;0.0
163;16.3;0.0;-0.06718425055807203;1.9511889670989453;0.7959874190031447;0.7330328644908506;1.5542408963415455;0.1479115474021231;0.0;0.0
164;16.400000000000002;0.0;-0.06629410255939537;2.0508489958132663;0.7745124592381429;0.7339186245152246;1.5795416976619325;0.22489013181975492;0.0;0.0
165;16.5;0.0;-0.0689271400737775;2.1504766941759836;0.769035449147427;0.7312814804372865;1.5992189227054965;0.16925497866337236;0.0;0.0
