# The map name is '$mapname'
# The waypoints are from the optimal race line.
# id;s_m;d_m;x_m;y_m;d_right;d_left;psi_rad;kappa_radpm;vx_mps;ax_mps2
133;13.3;0.0;6.576661976836378;11.7773241047968;0.6523410260837847;0.628639290335108;1.5239716223426734;-0.002658408671902812;0.0;0.0
134;13.4;0.0;6.581352858962127;11.877146771213239;0.6476661889239683;0.610633721271719;1.524155113695587;0.006328555602503894;0.0;0.0
135;13.5;0.0;6.585980572778706;11.976972379579227;0.6437084833414163;0.6086509935029596;1.5252373334631741;0.01531796815489872;0.0;0.0
136;13.600000000000001;0.0;6.590455382939255;12.076804942761889;0.6553012813538757;0.6131255675040314;1.5272187073265668;0.008513979851221265;0.0;0.0
137;13.700000000000001;0.0;6.594687475954212;12.176648063753525;0.6726065484210033;0.6173576253464883;1.5269401294334184;-0.024459980621741595;0.0;0.0
138;13.8;0.0;6.599217766176704;12.276474893350713;0.6786562456307522;0.6218875894825501;1.5223267112022185;-0.014724679136712826;0.0;0.0
139;13.9;0.0;6.604370731263775;12.3762714986492;0.6735102135880193;0.6270396869878719;1.5239951936060758;0.023989453490214085;0.0;0.0
140;14.0;0.0;6.608568026320053;12.476116050330106;0.6693174689116206;0.6312369837705631;1.5271246019002613;0.001315412241945646;0.0;0.0
141;14.100000000000001;0.0;6.613096416531771;12.575946169565551;0.6647944802398631;0.6357651152059776;1.524258276054465;-0.02416566386741925;0.0;0.0
142;14.200000000000001;0.0;6.617866016544664;12.675765081795626;0.660030971190607;0.640534260547102;1.5222914691267775;-0.015174527908448088;0.0;0.0
143;14.3;0.0;6.622787066000843;12.775576659034705;0.6551165085071232;0.6454547331041439;1.5212233704727753;-0.006189787190323814;0.0;0.0
144;14.4;0.0;6.627769889058993;12.875385178506663;0.6538724301224744;0.6237252665535163;1.5210535116887127;0.0027921907238870336;0.0;0.0
145;14.5;0.0;6.632724846190301;12.975195082482875;0.6537911397670034;0.6092717425471859;1.5217818086175527;0.011775284958793764;0.0;0.0
146;14.600000000000001;0.0;6.637562282785328;13.075010738646629;0.6680945193343742;0.6109181345478292;1.5234085686804715;0.020763274768770268;0.0;0.0
147;14.700000000000001;0.0;6.6421924790871465;13.174836200242009;0.6852332405254377;0.6155432682342268;1.5259344635713068;-0.011419459685231281;0.0;0.0
148;14.8;0.0;6.646525605973921;13.27467496529208;0.680900589904257;0.6198724247560919;1.5211246767434252;-0.03095853892972289;0.0;0.0
149;14.9;0.0;6.652115731028138;13.374448845780408;0.6753114878052616;0.6254539593408242;1.5197427557853622;0.018304228796374167;0.0;0.0
150;15.0;0.0;6.656724664281971;13.474273061887272;0.6707031823128161;0.6300580409602694;1.5247855225027;0.018922703989869838;0.0;0.0
151;15.100000000000001;0.0;6.661308358632487;13.574100643159866;0.6661201022864647;0.6346371455679166;1.5235272965833362;-0.017894826246923623;0.0;0.0
152;15.200000000000001;0.0;6.66616858807076;13.67391517399017;0.6612606172819816;0.6394919116763242;1.5212065572533153;-0.01871390387274685;0.0;0.0
153;15.3;0.0;6.671215581606829;13.77372045656206;0.6629427786577865;0.6445328758987269;1.5197845158087868;-0.00973007532028003;0.0;0.0
154;15.4;0.0;6.676359673460439;13.873520792668748;0.6793860634144584;0.6483391893483186;1.5192605421892593;-0.0007506166321402663;0.0;0.0
155;15.5;0.0;6.681511255501169;13.973320743456656;0.6960577949782215;0.6220629354863751;1.5196343924823588;0.008228437235310304;0.0;0.0
156;15.600000000000001;0.0;6.686580724748729;14.073124889999526;0.6909877339073269;0.6111084752292366;1.5209062296363214;0.0172110855633012;0.0;0.0
157;15.700000000000001;0.0;6.691478430444461;14.172937593948891;0.6860895825753894;0.6159907323338292;1.523076609595019;0.044760563688144295;0.0;0.0
158;15.8;0.0;6.696114625202187;14.272762757498047;0.6814531526833973;0.6206115488253281;1.5298583423739502;0.030496403599763466;0.0;0.0
159;15.9;0.0;6.699657921400661;14.372627959126795;0.6779102367487817;0.624139887998221;1.5291758903149717;-0.043393695368662;0.0;0.0
160;16.0;0.0;6.7044303583143225;14.472446652905816;0.6731374614118395;0.6288974641450302;1.5211796033002178;-0.056153384160156916;0.0;0.0
161;16.1;0.0;6.709570506193848;14.57224712842223;0.6679966661936102;0.6340232905563248;1.5179452134829403;-0.0278499253728548;0.0;0.0
162;16.2;0.0;6.714988547851231;14.672032934538473;0.6625777233228343;0.6394275525640007;1.5156096182256469;-0.018867389579382277;0.0;0.0
163;16.3;0.0;6.72059482795712;14.771808363079337;0.6662585414004725;0.6450205322322378;1.5141717355670639;-0.009893797598443665;0.0;0.0
164;16.400000000000002;0.0;6.726299809239526;14.871578207926975;0.6707649780954803;0.6507125853367207;1.5136308587059581;-0.0009251201517068708;0.0;0.0
165;16.5;0.0;6.732014019195777;14.971347525784378;0.6898635325850457;0.6460222311744591;1.5139867115367225;0.01958325997046595;0.0;0.0
166;16.6;0.0;6.7376479918341845;15.07112139787151;0.6906355096772407;0.6234820808083116;1.5175475107000513;0.06628648736316634;0.0;0.0
167;16.7;0.0;6.742651361093109;15.170925412021235;0.6856343671661083;0.6158816314347;1.5272440090093558;0.07923810247152385;0.0;0.0
168;16.8;0.0;6.74634951473484;15.270789772630451;0.6819398629407568;0.6195736110050236;1.533395131194356;0.016851662027497216;0.0;0.0
169;16.900000000000002;0.0;6.750124831561477;15.370651256879876;0.6781681898500509;0.6233428827961447;1.5306143414148552;-0.06445010429987463;0.0;0.0
170;17.0;0.0;6.754378189861837;15.470490050616041;0.6739179824970273;0.6275908087726723;1.5205051103343812;-0.0947138101471734;0.0;0.0
171;17.1;0.0;6.760171605883924;15.570254755825967;0.6681259895329096;0.6333806356291537;1.5116715793854205;-0.053117033239895584;0.0;0.0
172;17.2;0.0;6.766188300794639;15.670006269555627;0.6621103811990151;0.6393941732917383;1.509881703686402;-0.013417452503199367;0.0;0.0
173;17.3;0.0;6.77233881427427;15.769749636807088;0.6686524178187588;0.6455418216166606;1.5089880888847806;-0.004457266845199204;0.0;0.0
174;17.400000000000002;0.0;6.7785337795955485;15.869490258097649;0.6897217682977014;0.6517340601393711;1.5089902503173622;0.004500499050795748;0.0;0.0
175;17.5;0.0;6.784683861896416;15.969233651910683;0.6941996222556338;0.6554014249318184;1.5098881886949398;0.013460698664786719;0.0;0.0
176;17.6;0.0;6.790699694236959;16.06898521760723;0.6882055710604577;0.6361014411622795;1.5116823900503196;0.022428013727430196;0.0;0.0
177;17.7;0.0;6.796491815887681;16.168749997874023;0.6824342607662278;0.628332248951004;1.5143737914404258;0.04183085329630076;0.0;0.0
178;17.8;0.0;6.8019706173140415;16.26853243982875;0.6769747449798738;0.6246102295332696;1.5200485607095797;0.05112529171064528;0.0;0.0
179;17.900000000000002;0.0;6.8066299128043255;16.368352723319198;0.6723305940578038;0.6292690788999701;1.5245988497825549;0.005762107265939731;0.0;0.0
