# The map name is '$mapname'
# The waypoints are from the optimal race line.
# id;s_m;d_m;x_m;y_m;d_right;d_left;psi_rad;kappa_radpm;vx_mps;ax_mps2
189;18.900000000000002;0.0;-0.4945421837060415;-1.9588504025801567;0.8954813192645601;0.9642713772550543;4.68064661686968;0.008112665942732189;0.0;0.0
190;19.0;0.0;-0.4983358733274817;-2.0586177230352525;0.8916890862594261;0.9867703840457018;4.685107762154232;0.1740023810213298;0.0;0.0
191;19.1;0.0;-0.4999890526074492;-2.1584572340627193;0.8900385875485364;1.0166022617007535;-1.5677382141056406;0.34326109332061705;0.0;0.0
192;19.200000000000003;0.0;-0.49772526447132404;-2.2582856276286774;0.8923027816582022;1.0397813442972612;-1.529425326361232;0.35086818795691865;0.0;0.0
193;19.3;0.0;-0.4917306920113033;-2.357960470942062;0.8982911513231531;1.05488355346293;-1.497564576514257;0.20758682442302057;0.0;0.0
194;19.400000000000002;0.0;-0.4831142863827493;-2.4574458234532974;0.9068944257704694;1.0581783124589663;-1.487907961476628;0.061207916649836935;0.0;0.0
195;19.5;0.0;-0.47519529523265486;-2.5569933587120586;0.9148027966074986;1.0715058259053025;-1.4853229931842895;0.06519908524835749;0.0;0.0
196;19.6;0.0;-0.4660642573760639;-2.6564375709979324;0.9239199018217386;1.0764812236610846;-1.4748681444269565;0.08734999101412289;0.0;0.0
197;19.700000000000003;0.0;-0.45606554866504107;-2.755798666800525;0.9339023434835892;1.066483535915779;-1.467852994981465;0.05306333384852646;0.0;0.0
198;19.8;0.0;-0.4455401595915953;-2.8551055754471664;0.9444102912409023;1.0559594772919976;-1.4642554776572512;0.01894804192504873;0.0;0.0
199;19.900000000000002;0.0;-0.4348267768123456;-2.954392455475601;0.9551062451092879;1.045247651424444;-1.4640633865964552;-0.0294594384565805;0.0;0.0
200;20.0;0.0;-0.4242632355739896;-3.053695322358756;0.9656534629854404;1.0346857524633621;-1.4701473653485673;-0.12610004279670628;0.0;0.0
201;20.1;0.0;-0.41475976109824103;-3.1530950408723624;0.975143997698768;1.0251835809843999;-1.4892833951557964;-0.15506466090985604;0.0;0.0
202;20.200000000000003;0.0;-0.40800337294549116;-3.252729196175965;0.9818945466152831;1.0184273597220073;-1.5011602975305385;-0.05303292752397937;0.0;0.0
203;20.3;0.0;-0.4008628867950935;-3.352336789512071;0.9890285191442085;1.01128718082922;-1.4998899806605923;-0.013160950304698105;0.0;0.0
204;20.400000000000002;0.0;-0.3938533769608178;-3.4519535925446077;0.9960319022634276;1.0042779358990503;-1.503792487591478;-0.06495518009689949;0.0;0.0
205;20.5;0.0;-0.3874905723164378;-3.5516133819013294;1.0023899164837038;0.9979151716371016;-1.5128810166799722;-0.11693991900203704;0.0;0.0
206;20.6;0.0;-0.3822929231607724;-3.651339999918693;1.0075847810174452;0.9927172072092254;-1.5271804713918855;-0.21548651933983587;0.0;0.0
207;20.700000000000003;0.0;-0.37878256000825083;-3.751139211496704;0.9939330795198499;0.9892061490267716;-1.5559783205479394;-0.30226271547670436;0.0;0.0
208;20.8;0.0;-0.3793344442541779;-3.850979703114101;0.9726243294120863;0.9897571121643406;4.69555229269236;-0.20947040787175908;0.0;0.0
209;20.900000000000002;0.0;-0.38214447537470747;-3.9507982982457124;0.9590116081986259;0.992566335586336;4.685312905057295;0.018129679520080266;0.0;0.0
210;21.0;0.0;-0.3847412711857317;-4.05062110344137;0.9559075726117816;0.9997052418430223;4.699178228596376;0.1902715307752123;0.0;0.0
211;21.1;0.0;-0.38478261455218493;-4.150483050872048;0.9558701414825168;1.0141490450199147;-1.5598180959672492;0.2770331617463295;0.0;0.0
212;21.200000000000003;0.0;-0.38254889115275054;-4.25031557064134;0.9581038609180004;1.0267793107582248;-1.528600446233944;0.3910511898609159;0.0;0.0
213;21.3;0.0;-0.3763598555382267;-4.349975499486183;0.9642804556287855;1.0432859611129337;-1.481607857995066;0.5394706434325225;0.0;0.0
214;21.400000000000002;0.0;-0.3647678821162032;-4.4491511086519555;0.9758322385197816;1.0476014775288804;-1.4207063175474395;0.6714214164483523;0.0;0.0
215;21.5;0.0;-0.34651730773688727;-4.547311237496673;0.9939931727280585;1.0546755058282613;-1.3473235747053955;0.8109335933830786;0.0;0.0
216;21.6;0.0;-0.32055299230899026;-4.6437000888365425;1.019797336153695;1.0632495526833103;-1.2585195988708238;0.9837700696355256;0.0;0.0
217;21.700000000000003;0.0;-0.2852666099854995;-4.737036047712841;1.0548371821053737;1.0713482510254833;-1.1505695607782904;1.134569002797745;0.0;0.0
218;21.8;0.0;-0.23927455983182944;-4.825594284680108;1.0604233720289307;1.077000467634692;-1.0316057983112747;1.262813899617119;0.0;0.0
219;21.900000000000002;0.0;-0.18298590777749735;-4.907979726660752;0.9773020888927941;1.0736593726864725;-0.8980067808548666;1.349630606266392;0.0;0.0
220;22.0;0.0;-0.11526266984202803;-4.981230779895577;0.906301053205697;1.0604009997909634;-0.7616796770579963;1.3152154197851162;0.0;0.0
221;22.1;0.0;-0.038853471910491565;-5.045432143350141;0.8514865370695299;1.0372491368233678;-0.6349636968978434;1.2515553837856186;0.0;0.0
222;22.200000000000003;0.0;0.04509071765697306;-5.099370311578394;0.8172802301232786;1.010774780688869;-0.5113686003008726;1.1537430660036418;0.0;0.0
223;22.3;0.0;0.13490441628330513;-5.142937581984412;0.8037965418460091;0.9781274185767612;-0.404215083697115;1.0004066269634482;0.0;0.0
224;22.400000000000002;0.0;0.22844357196619064;-5.177803284139404;0.7912677767274852;0.9398378859709048;-0.311287274908183;0.8910333118200109;0.0;0.0
225;22.5;0.0;0.32472902996429365;-5.204013167989251;0.7948267550623108;0.9022321550958968;-0.22600842133311283;0.7343811310511872;0.0;0.0
226;22.6;0.0;0.4228489888305658;-5.222504255643872;0.8009497764383134;0.866787484939834;-0.16441104869794554;0.5118425127491888;0.0;0.0
227;22.700000000000003;0.0;0.5216894964482454;-5.236690611376597;0.8153165227996446;0.8374964035582582;-0.12363991878327507;0.40753150248614145;0.0;0.0
228;22.8;0.0;0.6209879311345557;-5.247127738094963;0.8310692248973828;0.8080725108544091;-0.08290474820071725;0.2983716388574409;0.0;0.0
229;22.900000000000002;0.0;0.7206648030170342;-5.253224506675805;0.8321869810297932;0.7716195481762297;-0.0639655910117869;0.012184017532848035;0.0;0.0
230;23.0;0.0;0.8203033947950278;-5.259894486406194;0.7880721171136816;0.7473968018336881;-0.08046794469414764;-0.2083015787654363;0.0;0.0
231;23.1;0.0;0.9197176480478224;-5.269276541089131;0.7495956888791526;0.7387580044834391;-0.10562590676487416;-0.2132754501275136;0.0;0.0
232;23.200000000000003;0.0;1.0188930296474177;-5.280949055728283;0.7207104193237894;0.7458353756746108;-0.12312303471965036;-0.02296286802220826;0.0;0.0
233;23.3;0.0;1.1179176823659678;-5.293803593730505;0.69556175059638;0.7586746566287987;-0.11021848036931581;0.11213596895196298;0.0;0.0
234;23.400000000000002;0.0;1.2173635444259903;-5.302913187300156;0.6827873651984704;0.7677785730541414;-0.10069584092925776;0.013787726604420625;0.0;0.0
235;23.5;0.0;1.3166214446154518;-5.313880138474617;0.6718088321379573;0.769134029803446;-0.10746093504843168;-0.022545937932199056;0.0;0.0
236;23.6;0.0;1.4159266993545585;-5.324333485958614;0.661345271462485;0.7571842620063006;-0.10520502851569757;-0.020986055456335695;0.0;0.0
237;23.700000000000003;0.0;1.51523371367963;-5.334852580071417;0.650816083143037;0.7408973867660875;-0.11165814613969882;-0.12490008383416407;0.0;0.0
238;23.8;0.0;1.6144032025615462;-5.3465875658764315;0.6502004700220892;0.7259010782095567;-0.1301850452825304;-0.1355395153515726;0.0;0.0
239;23.900000000000002;0.0;1.7132508373188362;-5.360778077068002;0.6600682417299598;0.7269572459726881;-0.13876604921001334;-0.18775175651437714;0.0;0.0
240;24.0;0.0;1.8122005644348214;-5.374212668852043;0.6623311711781945;0.7248242470672398;-0.16773539658540582;-0.30863510660676385;0.0;0.0
241;24.1;0.0;1.9100594166460783;-5.394102963669004;0.6560327381235984;0.7201836909649729;-0.2004930705313661;-0.17338534329540023;0.0;0.0
242;24.200000000000003;0.0;2.0079184808831014;-5.413987132861558;0.6648511082313534;0.6911453342734988;-0.20241246524448586;1.3573770621944092e-05;0.0;0.0
243;24.3;0.0;2.105698672173323;-5.434252612381419;0.6525019241172126;0.6760168015259616;-0.20049035577724172;-0.0019278646497489227;0.0;0.0
244;24.400000000000002;0.0;2.2036357843502885;-5.453760919031341;0.6331697648954542;0.6746979217811007;-0.20279803817443565;-0.0430605980638743;0.0;0.0
245;24.5;0.0;2.301323777120025;-5.474477967787199;0.6129992882890604;0.6620041065065623;-0.20910247539001658;-0.10335001418922851;0.0;0.0
246;24.6;0.0;2.3990002631574407;-5.495218106328621;0.6087248079537678;0.6641431271405878;-0.22346804101228135;-0.26079390769916944;0.0;0.0
247;24.700000000000003;0.0;2.4960528574649867;-5.518732823953485;0.6173704134227566;0.6514561842376287;-0.26126125692985047;-0.3894518850724271;0.0;0.0
248;24.8;0.0;2.5918765031935607;-5.546787910476625;0.5919396446346417;0.6492869781318846;-0.3013584180267668;-0.4394734404972178;0.0;0.0
249;24.900000000000002;0.0;2.6867122621257438;-5.577994586754073;0.5731676370206027;0.6376095082028931;-0.34915594502929403;-0.5354638573001613;0.0;0.0
250;25.0;0.0;2.7794110450846747;-5.615064036371624;0.555090004261761;0.6330349166468752;-0.40845118948679904;-0.5011209447227927;0.0;0.0
251;25.1;0.0;2.8699079903559213;-5.6572800591349734;0.5490869695837602;0.6379259867255219;-0.44938013397385257;-0.3326215121439269;0.0;0.0
252;25.200000000000003;0.0;2.9592868631645532;-5.701816486314764;0.545380894074723;0.6329621949144281;-0.4749754919155844;-0.24531067667436846;0.0;0.0
253;25.3;0.0;3.047506756001526;-5.748608647945509;0.5538076615324719;0.6280192267918114;-0.49844226930872626;-0.27478157310404594;0.0;0.0
254;25.400000000000002;0.0;3.1346986828607775;-5.797289908367768;0.5775465110159312;0.6280887989732418;-0.5299318065363936;-0.3916238699205432;0.0;0.0
255;25.5;0.0;3.219773772407404;-5.849527043816547;0.5981706769061452;0.6408795068866009;-0.5767670432928349;-0.412025066687578;0.0;0.0
256;25.6;0.0;3.3020283774363213;-5.906147497788249;0.6162134932681922;0.6360969092504056;-0.6123368198739092;-0.3292863195655693;0.0;0.0
257;25.700000000000003;0.0;3.3831959910174882;-5.964315281844394;0.6439184969510912;0.648736577484588;-0.6426243072059488;-0.34035664730631243;0.0;0.0
258;25.8;0.0;3.461867311402208;-6.025807862377356;0.6814890111615992;0.6650718081941369;-0.6804081493351717;-0.3732759137406849;0.0;0.0
259;25.900000000000002;0.0;3.5384113775005943;-6.08993678273829;0.7254742042596674;0.6581975735874426;-0.7172794899540857;-0.38159741610300557;0.0;0.0
260;26.0;0.0;3.612333001031865;-6.157053980888623;0.7440532100063925;0.6702981859644053;-0.7567276325557728;-0.39764766657282014;0.0;0.0
261;26.1;0.0;3.683582417038285;-6.227013413744946;0.7654049468704331;0.6922320059708104;-0.7968090232686498;-0.3920726667869223;0.0;0.0
262;26.200000000000003;0.0;3.751898814413058;-6.299841832217903;0.7622164018289185;0.7135716782130556;-0.8351421659131573;-0.2809068863105324;0.0;0.0
263;26.3;0.0;3.8175842254693606;-6.375056866105244;0.7576855134680919;0.7509783408924123;-0.8529904005307563;-0.13082411313640963;0.0;0.0
264;26.400000000000002;0.0;3.883262737741892;-6.450282628037309;0.7662420203758996;0.7991969411767688;-0.8613069885404392;-0.072241795974608;0.0;0.0
265;26.5;0.0;3.9476895540551062;-6.526581554756995;0.7779168784968304;0.8147233519426464;-0.8674387597256779;0.008094132886105054;0.0;0.0
266;26.6;0.0;4.012440569826343;-6.602607024700521;0.7740582995568234;0.7597204314712004;-0.8596881619632182;0.06758228507143471;0.0;0.0
267;26.700000000000003;0.0;4.078043231719669;-6.677899173517215;0.7841313896013702;0.7134788670868274;-0.8539223027113909;0.140470766637939;0.0;0.0
268;26.8;0.0;4.143664915196653;-6.753170948176968;0.7768715007185646;0.6788514307120965;-0.8315940086356304;0.25752141425551267;0.0;0.0
269;26.900000000000002;0.0;4.212563028120163;-6.825459161467226;0.7562979653015472;0.6533275835690487;-0.8024180198602884;0.21343369027237769;0.0;0.0
270;27.0;0.0;4.282463779874044;-6.89677676414436;0.7273436221688324;0.6316186291533011;-0.7889072705811548;0.16645123759292835;0.0;0.0
271;27.1;0.0;4.353289898036573;-6.967177164785525;0.6893418113223525;0.6045170993867751;-0.7691277723417027;0.32187561333251846;0.0;0.0
272;27.200000000000003;0.0;4.425945218019099;-7.035663555329083;0.6632969647959216;0.5905546201466443;-0.7245321479146511;0.4787034571463744;0.0;0.0
273;27.3;0.0;4.502744667113314;-7.099462338341116;0.657925138490534;0.5813718409383386;-0.6733870809124278;0.5442702877940997;0.0;0.0
274;27.400000000000002;0.0;4.582019322018947;-7.1601766768280495;0.6476962733960369;0.57398058355998;-0.6156780903558312;0.6732361124408515;0.0;0.0
275;27.5;0.0;4.665599581995239;-7.214666620952005;0.6555472930140237;0.5763306796286338;-0.5387398584242575;0.7331747658969734;0.0;0.0
276;27.6;0.0;4.753238677657878;-7.262517565026293;0.6838566038640896;0.5837237482279926;-0.46904313717643653;0.6572043366517666;0.0;0.0
277;27.700000000000003;0.0;4.8436480158397455;-7.304894929590861;0.7009758439197481;0.5747835046887073;-0.4072989910939042;0.5836752271885493;0.0;0.0
278;27.8;0.0;4.936505654953282;-7.341583286333565;0.729214531363383;0.576924293138434;-0.3523080917387267;0.4788899402026914;0.0;0.0
279;27.900000000000002;0.0;5.031027971601072;-7.373784484579204;0.7666756452231606;0.5913930943870019;-0.31152100305336594;0.4218744357832338;0.0;0.0
280;28.0;0.0;5.1265596733416166;-7.402781705901837;0.8131934643242644;0.6186271784000257;-0.2679332045820799;0.44700823166402115;0.0;0.0
281;28.1;0.0;5.223520427327776;-7.4266302667444135;0.8437337146426621;0.6422839481543319;-0.2221193567205617;0.341156076396012;0.0;0.0
282;28.200000000000003;0.0;5.321328930725695;-7.446769527870253;0.8393959820340899;0.6746003675464158;-0.19970198930287753;0.10046495796597887;0.0;0.0
283;28.3;0.0;5.4192680638843145;-7.466249548818818;0.8198523859467842;0.7145732669066311;-0.20202636512736594;-0.03238079645509928;0.0;0.0
284;28.400000000000002;0.0;5.516982463484537;-7.48684338942579;0.7991873643151722;0.7593416072204079;-0.20617814859389738;0.08285433564683697;0.0;0.0
285;28.5;0.0;5.61475032195442;-7.507134702199861;0.778828557442929;0.8104649577078519;-0.18545549799799854;0.19954361826294065;0.0;0.0
286;28.6;0.0;5.713219330580914;-7.52365964929858;0.7622633525117286;0.8608174184644786;-0.16626942494130925;0.1918607305668929;0.0;0.0
