# The map name is '$mapname'
# The waypoints are from the optimal race line.
# id;s_m;d_m;x_m;y_m;d_right;d_left;psi_rad;kappa_radpm;vx_mps;ax_mps2
383;38.300000000000004;0.0;-0.8965421213973812;2.813508889978569;0.6445980912023076;0.5595929642841605;-1.3300000857290986;-0.008573354639074271;0.0;0.0
384;38.400000000000006;0.0;-0.8733378556331337;2.7163918556998046;0.6257968328301757;0.5364501946719115;-1.3346294982738387;-0.10509756831142525;0.0;0.0
385;38.5;0.0;-0.8498159980981426;2.6193488411674792;0.6076494916762468;0.5130121061961556;-1.3510195993913836;-0.3061968348381128;0.0;0.0
386;38.6;0.0;-0.8298129159465609;2.521549137889357;0.5724287174910028;0.4995936872959709;-1.3958688652414613;-0.48178079429699316;0.0;0.0
387;38.7;0.0;-0.8150771983184022;2.4227888315836377;0.533113774735001;0.511166527089319;-1.4473757582507822;-0.6202474549951087;0.0;0.0
388;38.800000000000004;0.0;-0.8052387728384846;2.3234521742376937;0.5047665462920692;0.5182020950495699;-1.519918356240483;-0.821488794896883;0.0;0.0
389;38.900000000000006;0.0;-0.8049373579733472;2.2236635617916254;0.48573789069672135;0.5179005561052;4.671511789949427;-0.9125321049325352;0.0;0.0
390;39.0;0.0;-0.8133871250552281;2.1242258296088266;0.47809977025752254;0.5263492827096973;4.580760529952596;-1.0520706443106653;0.0;0.0
391;39.1;0.0;-0.8311038262070806;2.0260226049788552;0.48186828798518605;0.5440649373362618;4.461097661087295;-1.309054506595937;0.0;0.0
392;39.2;0.0;-0.862870126034433;1.9314733833420492;0.4916916970023059;0.5758598172852498;4.318949628633408;-1.5165057401181858;0.0;0.0
393;39.300000000000004;0.0;-0.9073883196805097;1.8422404673558703;0.5076858164806378;0.6205647888601364;4.157796513063658;-1.677922617308889;0.0;0.0
394;39.400000000000006;0.0;-0.9674237877137094;1.7626865005698105;0.5246772057829917;0.6813700939512773;3.983365105171631;-1.70015736049407;0.0;0.0
395;39.5;0.0;-1.039758201542063;1.6940366665807416;0.5438365583735946;0.6848108167771084;3.8177650409648436;-1.6287241428484456;0.0;0.0
396;39.6;0.0;-1.1224380000650835;1.6383108065098086;0.5489213649808964;0.7037783436562337;3.657620276601942;-1.5405932415908552;0.0;0.0
397;39.7;0.0;-1.2127371080302927;1.5959058812459819;0.5554240508733485;0.7374329023702864;3.5096463926466726;-1.3959575718355088;0.0;0.0
398;39.800000000000004;0.0;-1.3081094010315466;1.5667111247993637;0.5656075694834941;0.7386733011506803;3.37842876223484;-1.1618496059971628;0.0;0.0
399;39.900000000000006;0.0;-1.406344895779569;1.5491755592604353;0.581184281991551;0.7210775754737672;3.27727647144724;-0.8965520470286537;0.0;0.0
400;40.0;0.0;-1.5057145841448925;1.539733542262394;0.5905736226370436;0.7116244229016088;3.1991183528291094;-0.6755353764648087;0.0;0.0
401;40.1;0.0;-1.6055258990482602;1.5377048770294872;0.5925938176734906;0.7095976175915164;3.1421693961542783;-0.39533624733352424;0.0;0.0
402;40.2;0.0;-1.7053574060906684;1.5396183997365172;0.5906810420332336;0.6959537230984798;3.1200511033624045;-0.04415533919229331;0.0;0.0
403;40.300000000000004;0.0;-1.8051809554918985;1.5420064218372413;0.5882942292979013;0.670721649349746;3.1333383283158196;0.328853176223467;0.0;0.0
404;40.400000000000006;0.0;-1.9050162574575344;1.541266486269877;0.5890298100067826;0.6486372581582804;3.185821738607098;0.5949023203024217;0.0;0.0
405;40.5;0.0;-2.0045067700949266;1.533184670281381;0.5970713196038521;0.6313658124900088;3.252318792376304;0.7334211203325047;0.0;0.0
406;40.6;0.0;-2.103353170274313;1.5192152137480153;0.6109529201451342;0.623717608794638;3.332505962673599;0.918493838091492;0.0;0.0
407;40.7;0.0;-2.200280367780873;1.495348076018604;0.6346200109034791;0.6219266146627932;3.4360175599946023;1.0614481662106634;0.0;0.0
408;40.800000000000004;0.0;-2.294056581361262;1.4613866670598348;0.6682646106343413;0.6255560399447433;3.5447955959157316;1.1589528292357931;0.0;0.0
409;40.900000000000006;0.0;-2.383486129757367;1.4171972919551135;0.7121028793973923;0.6339308818089833;3.667808125841761;1.1839199657617883;0.0;0.0
410;41.0;0.0;-2.4662238881957927;1.3613842364006934;0.7067518685664341;0.6445201965448261;3.781579589068089;1.0632502283176049;0.0;0.0
411;41.1;0.0;-2.5434138071801105;1.2981273753125246;0.6769897602828646;0.6543764530540964;3.880458171505282;0.9511258866490557;0.0;0.0
412;41.2;0.0;-2.613593622241131;1.2271287362634598;0.6392852539833592;0.6604931386416153;3.9718047663979004;0.8450305462462215;0.0;0.0
413;41.300000000000004;0.0;-2.6780280023387637;1.1508730769469528;0.6088284955019332;0.6737871108197538;4.049464280754526;0.766790710809877;0.0;0.0
414;41.400000000000006;0.0;-2.7363592351005317;1.0698985792191158;0.5915092268032797;0.6771335558754908;4.125162908559876;0.6848470673342999;0.0;0.0
415;41.5;0.0;-2.7885587527202182;0.9847976764593541;0.5981207211438239;0.6770804991679731;4.186433694221386;0.572971485064846;0.0;0.0
416;41.6;0.0;-2.836575781992235;0.8972592353964731;0.5973648480983053;0.6689934674706504;4.239757205572845;0.5260228607347295;0.0;0.0
417;41.7;0.0;-2.8794145925790304;0.8070953822968516;0.6011847240620102;0.6601517358182696;4.291638266368333;0.438299819628194;0.0;0.0
418;41.800000000000004;0.0;-2.9181099762543337;0.7150490369398279;0.6175126172941869;0.6402197746359531;4.327417169498483;0.3474883221786107;0.0;0.0
419;41.900000000000006;0.0;-2.954398883156342;0.6220354414694352;0.6324866996574094;0.6205461051603121;4.361135930804054;0.2895136051019409;0.0;0.0
420;42.0;0.0;-2.9868048435847823;0.5275881962594142;0.6503976228335406;0.5979699194488186;4.385319890518872;0.16312891844969535;0.0;0.0
421;42.1;0.0;-3.0185575028820697;0.4329183221766933;0.683230349628444;0.5741886745665137;4.393761714493993;0.14110099888880345;0.0;0.0
422;42.2;0.0;-3.049361409010895;0.3379461912828964;0.6924472335717442;0.5567003982330966;4.413540090296633;0.08014505401179761;0.0;0.0
423;42.300000000000004;0.0;-3.0773418554878984;0.2421067707066747;0.7027994531419154;0.5538987882381259;4.409790725296353;-0.0940250108764662;0.0;0.0
424;42.400000000000006;0.0;-3.108858805371575;0.14736267412080756;0.7116635527880409;0.5724674866556664;4.394735088121339;0.026598377894162528;0.0;0.0
425;42.5;0.0;-3.1397121060841764;0.05240911296856901;0.7347899758876745;0.6064665403465193;4.415110400875186;0.29450719936777947;0.0;0.0
426;42.6;0.0;-3.1673407815346177;-0.04353223416411174;0.7699375660761111;0.6512046584619213;4.453636527994895;0.44477357986917765;0.0;0.0
427;42.7;0.0;-3.1907957093438037;-0.14058777447574153;0.7922101526898742;0.7038285469584763;4.504065116849021;0.5502517766567117;0.0;0.0
428;42.800000000000004;0.0;-3.208616090653688;-0.2387881862368636;0.8288375978617507;0.7614737587684403;4.563686883326238;0.6670812529340053;0.0;0.0
429;42.900000000000006;0.0;-3.2203576898493083;-0.3379203246049447;0.8716391187130353;0.8163592410082852;4.6374813674358215;0.8783698934474371;0.0;0.0
430;43.0;0.0;-3.2235431534954033;-0.43768830431162103;0.9219762111019568;0.8694482344885057;-1.5438244451638612;1.0883436754859854;0.0;0.0
431;43.1;0.0;-3.214984288668993;-0.537094344880735;0.9818761639565281;0.920820785913507;-1.4280352046465667;1.2208824117998396;0.0;0.0
432;43.2;0.0;-3.1952037156875868;-0.6348473702257701;1.042977768655497;0.97043031222287;-1.2996479628038933;1.2969653944288684;0.0;0.0
433;43.300000000000004;0.0;-3.161687260719098;-0.7288138226874763;1.1115222046966238;1.0154524959211233;-1.168642125760793;1.2692084490892852;0.0;0.0
434;43.400000000000006;0.0;-3.1172454068563926;-0.8181342934878286;1.1918409679385094;1.0577241345309565;-1.0458062729860362;1.2448914660322408;0.0;0.0
435;43.5;0.0;-3.061873987989588;-0.9011413451813262;1.167730513842562;1.0963257925202161;-0.9196638325543449;1.1892459220070584;0.0;0.0
436;43.6;0.0;-2.9964962284243724;-0.9765992557408748;1.1560082478525344;1.1311483679696122;-0.8079570885846246;1.0481579609381808;0.0;0.0
437;43.7;0.0;-2.924110971252554;-1.0452644896780345;1.1391049362344172;1.1555855701446516;-0.7100322403667088;0.8872078712113063;0.0;0.0
438;43.800000000000004;0.0;-2.8453255052165916;-1.1065433004260035;1.139231633059608;1.1641431540524656;-0.6305155143423633;0.7503293463689564;0.0;0.0
439;43.900000000000006;0.0;-2.762930577381097;-1.1629107993431511;1.154086981056187;1.175113161143928;-0.5599663710929175;0.6661401864911509;0.0;0.0
440;44.0;0.0;-2.6762836967898047;-1.2125160646420703;1.178782806924417;1.1731904210260322;-0.4972874770441331;0.46358537124661314;0.0;0.0
441;44.1;0.0;-2.5874742355751232;-1.2581459798439993;1.1899834860538612;1.1648713872295742;-0.46724929684359484;0.2561037786097753;0.0;0.0
442;44.2;0.0;-2.4979964215675357;-1.3024638227153276;1.2107819936525783;1.163609611898668;-0.44606672132217806;0.24964172224402614;0.0;0.0
443;44.300000000000004;0.0;-2.407327175215121;-1.3442946751413885;1.239112913994981;1.1499061470957366;-0.4173209523947896;0.2618581498496497;0.0;0.0
444;44.400000000000006;0.0;-2.3154576197998082;-1.3833947837546203;1.258226575857333;1.1360171044149863;-0.3936950913522481;0.2621856919401333;0.0;0.0
445;44.5;0.0;-2.2229221832934045;-1.420892994444709;1.2864856746055067;1.1290719124603492;-0.36488381400676295;0.3685335239452481;0.0;0.0
446;44.6;0.0;-2.1289525855749787;-1.4546376390883622;1.322719344263031;1.1132099480258475;-0.3199883865631985;0.5766525524378419;0.0;0.0
447;44.7;0.0;-2.033431993919496;-1.4836855933031106;1.3525223675619582;1.0985523922216467;-0.24955330351919458;0.7792378829128022;0.0;0.0
448;44.800000000000004;0.0;-1.9356521919193428;-1.503903367099904;1.3970866150466545;1.083755945610978;-0.16414080998063807;0.6258716500163619;0.0;0.0
449;44.900000000000006;0.0;-1.8365942199398513;-1.5162880260268154;1.4537453326227168;1.0701171978198463;-0.1243789735159222;0.3976183646471587;0.0;0.0
